%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,58,0x0400000000004000,1461682340.818396,1461682340.903116,0.08472,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,00:b5:6d:06:08:ba,0x0800,,10.10.10.6,04,Private network,39120,5.79.62.93,gb,RSPC-MNT,80,6,0x00,1,00:17:88:24:76:ff_00:b5:6d:06:08:ba_6,"PhilipsLi,AE_DavidElec,TW",80,http,6,6,1622,871,0,1024,270.3333,346.3603,0,0.047712,0.01412,0.01489285,70.82153,19145.42,0.0,0.3012435,0x0813,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2984553661,5,1622,0,5,871,0,1024,29200,29855.35,29200,30485,0,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,0,0x0000,0x00,0,0x00,4294941306,1393436324,1.0,4294941306.0,1.8446744070876287e+19,0.01759098,0.01743194,0.04731002,0.02747799,0.0123365,0.01800096,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,2,2,0.2222222,1.0,112,18261
B,58,0x0400000000004001,1461682340.835987,1461682340.920548,0.084561,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,00:17:88:24:76:ff,0x0800,,5.79.62.93,gb,RSPC-MNT,80,10.10.10.6,04,Private network,39120,6,0x00,1,00:b5:6d:06:08:ba_00:17:88:24:76:ff_6,"DavidElec,TW_PhilipsLi,AE",80,http,6,6,871,1622,0,871,145.1667,282.2985,0,0.029566,0.0140935,0.008976426,70.9547,10300.26,0.0,-0.3012435,0x0813,2,1349,237,237,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2959714778,6,871,0,6,1622,0,871,4140,5415.632,4140,5762,0,2,1,0,0x031b,0x0000,6,20,0x00000116,1380,0,0x0000,0x00,0,0x00,1393436343,4294941306,1.0,1393436343.0,68245997.14249986,0.000409984,0.000401984,0.00108704,0.0005799893,0.0002226874,0.02805798,0.01233851,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,1,1.0,1.0,12,1742
A,65,0x0400000000004000,1461682352.223423,1461682352.487944,0.264521,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,00:b5:6d:06:08:ba,0x0800,,10.10.10.6,04,Private network,33253,74.125.34.157,us,Google LLC,80,6,0x00,1,00:17:88:24:76:ff_00:b5:6d:06:08:ba_6,"PhilipsLi,AE_DavidElec,TW",80,http,6,6,792,298,0,787,132.0,254.7701,0,0.187041,0.04408683,0.05887078,22.68251,2994.091,0.0,0.453211,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1618916663,5,792,0,5,298,0,787,29200,29746.72,29200,30272,0,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,8,0x0000,0x00,0,0x00,4294942464,1775846159,1.0,4294942464.0,1.8446744070876287e+19,0.03790499,0.03763399,0.18668,0.08740783,0.06179838,0.03830099,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,10,1,10,12,1.2,1.2,215,31065
B,65,0x0400000000004001,1461682352.261328,1461682352.525578,0.26425,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,00:17:88:24:76:ff,0x0800,,74.125.34.157,us,Google LLC,80,10.10.10.6,04,Private network,33253,6,0x00,1,00:b5:6d:06:08:ba_00:17:88:24:76:ff_6,"DavidElec,TW_PhilipsLi,AE",80,http,6,6,298,792,0,298,49.66667,96.58432,0,0.148808,0.04404167,0.04308295,22.70577,1127.72,0.0,-0.453211,0x0a13,1,52,41,41,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3076859451,6,298,0,6,792,0,298,42780,44030.4,42780,44416,0,2,1,0,0x031b,0x0000,6,20,0x0000011e,1380,128,0x0000,0x00,0,0x00,1775846198,4294942464,1.0,1775846198.0,1.8446744073395388e+19,0.000396,0.000361024,0.001371008,0.0005601707,0.0003315106,0.08796801,0.06179927,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,10,9,11,11.0,1.222222,30,1491
A,67,0x0400000000004000,1461682352.823342,1461682352.894123,0.070781,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,00:b5:6d:06:08:ba,0x0800,,10.10.10.6,04,Private network,39122,5.79.62.93,gb,RSPC-MNT,80,6,0x00,1,00:17:88:24:76:ff_00:b5:6d:06:08:ba_6,"PhilipsLi,AE_DavidElec,TW",80,http,6,6,1638,871,0,1040,273.0,350.7887,0,0.03885,0.01179683,0.01215641,84.76851,23141.8,0.0,0.3056995,0x0813,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3609946999,5,1638,0,5,871,0,1040,29200,29855.35,29200,30485,0,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,8,0x0000,0x00,0,0x00,4294942505,1393448318,1.0,4294942505.0,1.8446744070876287e+19,0.01520998,0.014752,0.03845299,0.02287566,0.009695624,0.01556896,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,10,1,2,10,1.0,5.0,219,31508
B,67,0x0400000000004001,1461682352.838552,1461682352.908875,0.070323,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,00:17:88:24:76:ff,0x0800,,5.79.62.93,gb,RSPC-MNT,80,10.10.10.6,04,Private network,39122,6,0x00,1,00:b5:6d:06:08:ba_00:17:88:24:76:ff_6,"DavidElec,TW_PhilipsLi,AE",80,http,6,6,871,1638,0,871,145.1667,282.2985,0,0.023102,0.0117205,0.007232134,85.32059,12385.71,0.0,-0.3056995,0x0813,2,1146,234,234,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2415584701,6,871,0,6,1638,0,871,4140,5427.79,4140,5778,0,2,1,0,0x031b,0x0000,6,20,0x00000116,1380,1,0x0000,0x00,0,0x00,1393448334,4294942505,1.0,1393448334.0,68234018.26369005,0.000358976,0.000358976,0.000984,0.000524992,0.0001982157,0.02340065,0.00969765,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,10,1,9,9.0,9.0,18,2613
A,73,0x0400000000004000,1461682354.720873,1461682354.741684,0.020811,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,00:17:88:24:76:ff,0x0800,,10.10.10.30,04,Private network,39401,10.10.10.6,04,Private network,80,6,0x00,1,38:0b:40:ef:85:41_00:17:88:24:76:ff_7,"SamsungEl,KR_PhilipsLi,AE",80,http,7,7,297,471,0,297,42.42857,86.59912,0,0.008702,0.002973,0.002198919,336.3606,14271.3,0.0,-0.2265625,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2778555163,6,297,0,6,470,0,297,14600,15378.65,14600,15744,0,2,1,0,0x011b,0x0000,7,23,0x0000011e,1460,128,0x0000,0x00,0,0x00,87727512,4294942690,1.0,87727512.0,1373954842.2949624,0.000424,0.000219008,0.002457984,0.001063854,0.0008110989,0.002425984,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,33,33,33.0,1.0,104,3667
B,73,0x0400000000004001,1461682354.721297,1461682354.741903,0.020606,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,38:0b:40:ef:85:41,0x0800,,10.10.10.6,04,Private network,80,10.10.10.30,04,Private network,39401,6,0x00,1,00:17:88:24:76:ff_38:0b:40:ef:85:41_7,"PhilipsLi,AE_SamsungEl,KR",80,http,7,7,471,297,0,453,67.28571,137.3549,0,0.011027,0.002943714,0.002714049,339.7069,22857.42,0.0,0.2265625,0x0a13,1,23717,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3640836932,7,471,0,7,297,0,453,28960,29905.88,28960,30032,0,1,1,0,0x031b,0x0000,7,23,0x0000011e,1460,8,0x0000,0x00,0,0x00,4294942690,87727512,1.0,4294942690.0,1.8446744070876287e+19,0.002001984,0.001521024,0.010704,0.003111415,0.002593893,0.004175268,0.002717749,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,32,32,16.0,1.0,235,34380
A,72,0x0400000000004000,1461682354.494184,1461682354.763788,0.269604,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,00:b5:6d:06:08:ba,0x0800,,10.10.10.6,04,Private network,33255,74.125.34.157,us,Google LLC,80,6,0x00,1,00:17:88:24:76:ff_00:b5:6d:06:08:ba_6,"PhilipsLi,AE_DavidElec,TW",80,http,6,6,792,297,0,787,132.0,254.7701,0,0.191087,0.044934,0.06015728,22.25486,2937.642,0.0,0.4545455,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3842917763,5,792,0,5,297,0,787,29200,29746.72,29200,30272,0,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,8,0x0000,0x00,0,0x00,4294942692,1755988596,1.0,4294942692.0,1.8446744070876287e+19,0.038168,0.038168,0.19078,0.08916201,0.06325794,0.038543,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,10,10,1.111111,1.0,235,34380
B,72,0x0400000000004001,1461682354.532352,1461682354.802149,0.269797,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,00:17:88:24:76:ff,0x0800,,74.125.34.157,us,Google LLC,80,10.10.10.6,04,Private network,33255,6,0x00,1,00:b5:6d:06:08:ba_00:17:88:24:76:ff_6,"DavidElec,TW_PhilipsLi,AE",80,http,6,6,297,792,0,297,49.5,96.26021,0,0.152321,0.04496616,0.04411454,22.23894,1100.828,0.0,-0.4545455,0x0a13,1,64,41,41,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4217479641,6,297,0,6,792,0,297,42780,44030.4,42780,44416,0,2,1,0,0x031b,0x0000,6,20,0x0000011e,1380,128,0x0000,0x00,0,0x00,1755988636,4294942692,1.0,1755988636.0,1.8446744073415244e+19,0.000375008,0.000307008,0.001372032,0.0005401706,0.0003409391,0.08970217,0.06325886,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,9,9,9.0,1.0,36,1790
A,77,0x0400000000004000,1461682356.76809,1461682357.031808,0.263718,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,00:b5:6d:06:08:ba,0x0800,,10.10.10.6,04,Private network,33256,74.125.34.157,us,Google LLC,80,6,0x00,1,00:17:88:24:76:ff_00:b5:6d:06:08:ba_6,"PhilipsLi,AE_DavidElec,TW",80,http,6,6,792,299,0,787,132.0,254.7701,0,0.186629,0.043953,0.05874188,22.75158,3003.208,0.0,0.451879,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2676696785,5,792,0,5,299,0,787,29200,29746.72,29200,30272,0,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,8,0x0000,0x00,0,0x00,4294942919,1718677587,0.001,4294943.122999,1457387414.162023,0.03767603,0.037369,0.186233,0.08710635,0.06170911,0.03805203,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,10,10,1.111111,1.0,252,36094
B,77,0x0400000000004001,1461682356.805766,1461682357.069177,0.263411,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,00:17:88:24:76:ff,0x0800,,74.125.34.157,us,Google LLC,80,10.10.10.6,04,Private network,33256,6,0x00,1,00:b5:6d:06:08:ba_00:17:88:24:76:ff_6,"DavidElec,TW_PhilipsLi,AE",80,http,6,6,299,792,0,299,49.83333,96.90843,0,0.148534,0.04390184,0.04301231,22.77809,1135.108,0.0,-0.451879,0x0a13,1,89,41,41,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,814815598,6,299,0,6,792,0,299,42780,44030.4,42780,44416,0,2,1,0,0x031b,0x0000,6,20,0x0000011e,1380,128,0x0000,0x00,0,0x00,1718677625,4294942919,0.001,1718677.706633,1459963680.4045858,0.000376,0.000376,0.001429,0.0005804973,0.0003477917,0.08768685,0.06171009,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,9,9,9.0,1.0,43,2088
A,81,0x0400000000004000,1461682359.035046,1461682359.298577,0.263531,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,00:b5:6d:06:08:ba,0x0800,,10.10.10.6,04,Private network,33257,74.125.34.157,us,Google LLC,80,6,0x00,1,00:17:88:24:76:ff_00:b5:6d:06:08:ba_6,"PhilipsLi,AE_DavidElec,TW",80,http,6,6,792,298,0,787,132.0,254.7701,0,0.186057,0.04392183,0.05854411,22.76772,3005.339,0.0,0.453211,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1178018968,5,792,0,5,298,0,787,29200,29746.72,29200,30272,0,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,8,0x0000,0x00,0,0x00,4294943145,1759595503,1.0,4294943145.0,1.8446744070876287e+19,0.037974,0.037653,0.18568,0.08710866,0.06136219,0.038329,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,10,10,1.111111,1.0,265,37791
B,81,0x0400000000004001,1461682359.07302,1461682359.336364,0.263344,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,00:17:88:24:76:ff,0x0800,,74.125.34.157,us,Google LLC,80,10.10.10.6,04,Private network,33257,6,0x00,1,00:b5:6d:06:08:ba_00:17:88:24:76:ff_6,"DavidElec,TW_PhilipsLi,AE",80,http,6,6,298,792,0,298,49.66667,96.58432,0,0.147758,0.04389067,0.04276067,22.78389,1131.6,0.0,-0.453211,0x0a13,1,87,41,41,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,676503677,6,298,0,6,792,0,298,42780,44030.4,42780,44416,0,2,1,0,0x031b,0x0000,6,20,0x0000011e,1380,128,0x0000,0x00,0,0x00,1759595543,4294943145,1.0,1759595543.0,1.844674407341164e+19,0.000355,0.000355,0.001429984,0.0005518293,0.0003588186,0.08766049,0.06136324,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,9,9,9.0,1.0,49,2387
